agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,16621,28,14,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17735,28,26,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16771,33,41,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17758,36,12,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17569,32,30,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17155,32,37,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17570,32,33,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17340,41,31,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17571,10,31,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16689,25,17,40,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17974,14,18,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17572,7,28,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16858,31,13,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17759,28,21,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17171,29,32,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17607,31,9,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17914,33,35,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18045,29,38,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16982,34,33,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18046,39,23,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18023,11,24,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17608,15,17,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16737,10,21,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17355,27,14,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17756,24,33,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16524,29,8,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17609,27,11,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17981,17,20,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17610,37,28,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17443,29,37,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17928,27,34,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16648,34,13,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17011,31,10,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17929,37,17,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17640,36,24,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16440,8,19,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17641,21,10,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17825,13,28,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16767,20,37,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17731,22,10,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16617,23,6,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17406,25,38,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17860,25,9,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17861,28,23,41,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17862,39,17,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17564,34,26,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17732,31,38,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17207,37,31,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16936,33,41,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17565,38,17,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18015,38,25,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17407,12,33,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17931,12,36,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17498,23,40,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16942,16,14,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17796,16,27,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17797,20,12,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17971,15,27,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17901,17,37,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16456,27,8,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17263,31,40,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16616,25,18,9,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16753,27,42,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18000,33,14,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17933,32,10,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17304,42,27,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18033,32,38,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17836,31,36,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17500,34,30,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16472,16,9,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17501,19,29,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17837,14,14,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17305,26,39,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16973,24,14,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17838,21,26,8,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17646,35,11,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16514,30,21,42,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16820,34,26,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16659,41,22,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18259,20,16,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18282,21,34,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18283,25,39,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18061,9,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19323,12,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18789,13,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18168,20,39,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18118,23,36,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18433,17,36,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18740,29,38,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19056,26,12,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18062,15,7,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18782,22,40,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18313,36,14,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18314,29,12,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18629,39,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18373,12,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18985,17,24,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18627,25,36,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18783,22,33,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18487,35,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19026,29,20,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18677,41,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19195,29,32,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18205,41,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18538,31,20,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18952,33,20,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18429,42,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18535,10,20,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18624,10,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18626,18,12,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18486,19,37,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18149,30,17,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19142,20,32,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19141,16,35,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18074,18,10,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18684,27,24,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18320,34,12,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18380,28,34,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18215,35,19,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18844,31,22,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18571,38,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18216,34,35,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19194,40,23,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18322,34,37,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18625,12,17,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18955,11,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18492,13,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18170,12,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18493,10,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18741,20,35,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18171,17,15,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18386,20,22,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18683,14,36,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18441,27,40,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18678,29,12,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18570,30,24,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18206,36,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18744,29,37,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18384,36,21,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18103,36,35,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19029,33,28,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18485,14,12,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18257,9,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18676,13,17,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18098,18,20,41,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18494,19,34,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18750,24,7,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18748,18,22,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18749,18,22,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18443,14,30,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18537,33,33,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18169,34,18,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18371,29,23,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19057,31,19,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19058,38,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18285,36,14,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18138,32,13,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18387,12,33,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18742,12,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18743,20,11,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18082,12,36,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18442,17,29,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18634,16,36,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18377,26,29,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18800,22,40,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18382,28,37,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18843,25,32,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18383,33,15,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18318,35,21,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18949,38,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18631,35,15,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18317,33,34,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18580,38,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19100,36,33,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18581,14,19,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18173,12,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18490,20,12,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18745,23,23,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18375,23,31,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18582,18,39,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18189,22,23,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18428,24,33,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18928,31,18,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18284,31,24,41,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18675,31,12,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18220,29,29,41,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19054,31,38,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18577,29,23,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18793,37,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18319,36,19,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18794,40,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18536,31,36,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19102,37,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18129,42,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18575,10,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18217,9,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18151,16,35,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18573,24,10,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18578,23,33,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18221,20,20,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18579,11,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18574,14,31,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18372,16,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18119,19,39,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18792,31,20,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18287,31,29,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18172,39,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18438,38,36,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18484,23,20,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19281,14,33,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18781,20,16,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19053,15,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18130,23,24,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18746,20,37,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18222,18,35,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18223,24,8,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18747,28,39,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18131,28,31,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18188,21,16,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18849,35,27,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18434,37,19,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18992,37,15,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18622,35,18,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19138,40,24,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18117,41,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18150,9,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18529,18,29,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18784,23,30,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18489,11,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18262,13,27,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18491,20,36,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18286,25,23,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18435,27,34,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18315,37,34,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18316,36,17,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18798,14,18,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18323,12,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18261,9,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19027,18,40,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18796,19,12,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18534,23,39,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18950,16,36,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19140,34,15,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18260,21,12,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18488,21,28,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19333,15,34,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18219,26,40,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18845,26,27,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18495,29,23,42,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19103,31,14,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18840,35,16,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19239,36,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18218,30,30,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18528,30,33,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19196,35,35,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18531,40,23,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18847,31,19,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18152,37,37,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19472,35,33,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18791,12,15,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18207,16,20,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18378,21,33,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18208,15,20,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18576,18,39,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18929,15,17,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18930,20,21,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18632,26,41,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18633,24,9,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18139,29,10,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19060,28,27,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18439,26,24,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19148,31,40,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18785,35,24,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18115,39,31,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18209,36,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18989,39,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19240,39,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19442,38,31,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18786,12,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18988,14,13,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19439,21,29,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18679,17,29,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19332,17,33,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18430,15,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19146,18,11,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18137,24,11,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18379,16,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18680,23,9,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18436,24,31,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18681,24,38,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18324,36,13,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18101,39,37,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18848,30,34,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18787,14,20,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19101,16,25,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18496,16,13,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18788,15,34,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18990,15,34,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18991,18,15,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18799,17,19,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19683,23,29,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19416,27,39,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19243,18,37,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18190,25,9,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18530,21,12,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19598,25,34,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19244,19,34,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18780,22,35,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18385,29,41,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19283,28,31,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18953,26,35,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18954,33,13,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18630,32,21,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18635,36,35,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18842,38,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18440,13,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19055,10,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18263,14,14,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18374,17,10,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18795,15,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18797,21,19,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18431,25,39,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18432,29,30,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19440,22,21,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19147,27,33,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19143,26,25,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18628,31,27,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18437,26,22,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19144,33,30,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18841,28,35,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18532,38,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18533,38,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18325,8,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19441,11,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18090,14,21,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19571,19,27,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18682,21,35,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19710,19,17,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19028,20,24,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19282,19,31,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18258,26,16,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18790,23,36,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18572,18,34,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19373,27,10,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18987,20,14,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19145,31,13,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19523,25,15,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19139,28,20,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18381,29,25,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18846,36,28,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18376,33,40,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18623,37,15,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18174,23,19,41,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18951,12,19,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18321,19,13,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18099,8,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19059,20,13,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18762,30,13,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18365,29,35,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18865,36,36,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18561,38,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18312,9,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19204,12,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18872,28,14,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18866,16,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18504,27,37,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19304,16,22,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19094,26,30,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18310,28,37,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18753,32,39,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19269,30,34,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18604,32,13,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18366,27,16,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18857,34,15,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18605,40,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,19520,36,33,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,18870,39,32,31,PROGENITOR,divideCD=5;divideFlag=1
