agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2858,25,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2864,27,21,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2769,32,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2424,26,21,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2731,31,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2611,26,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2836,28,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2647,27,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2727,27,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2483,27,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2600,24,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2501,32,26,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2730,27,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2728,27,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2729,29,25,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2645,29,26,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2533,29,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2568,28,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2687,26,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2688,28,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2654,30,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2583,25,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2808,27,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2778,24,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2584,26,31,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2693,27,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2433,29,33,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2694,27,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2585,27,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2612,26,35,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2508,31,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2655,29,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2695,30,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2613,27,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2696,29,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2738,29,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2739,32,21,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2477,24,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2557,29,19,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2740,28,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2698,29,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2702,28,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2497,34,24,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2617,28,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2509,27,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2554,25,26,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2442,29,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2666,29,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2704,27,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2706,27,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2752,26,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2618,28,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2667,28,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2485,32,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2588,22,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2837,32,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2792,29,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2434,33,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2753,28,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2820,28,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2458,29,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2715,30,32,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2460,34,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2510,27,30,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2546,33,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2636,26,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2678,27,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2716,32,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2822,31,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2683,31,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2649,32,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2614,31,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2776,29,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2558,33,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2487,30,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2581,32,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2512,34,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2582,32,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2723,29,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2777,29,27,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2724,32,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2650,30,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2725,27,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2447,35,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2559,30,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2807,32,30,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2602,30,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2733,30,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2771,31,28,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2430,33,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2772,31,22,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2818,29,22,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2638,31,22,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2530,33,21,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2773,32,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2495,33,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2798,30,24,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2845,31,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2565,30,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2679,32,24,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2640,33,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2566,31,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2603,34,28,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2465,34,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2835,32,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2846,32,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2789,30,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2575,34,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2551,18,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2811,18,23,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2606,17,26,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2755,19,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2644,18,23,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2480,18,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2812,19,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2681,16,23,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2718,19,23,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2850,19,25,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2719,22,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2452,18,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2851,20,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2524,18,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2830,19,28,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2481,19,29,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2857,20,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2682,19,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2720,20,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2607,23,17,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2464,17,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2732,20,22,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2589,18,21,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2831,21,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2635,18,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2496,22,18,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2562,17,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2689,20,26,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2813,19,26,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2516,20,27,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2784,25,31,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2560,18,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2601,22,32,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2643,20,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2561,24,15,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2471,17,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2714,24,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2503,24,18,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2528,20,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2782,22,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2439,21,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2504,24,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2662,19,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2810,22,24,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2744,22,27,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2462,25,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2832,22,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2783,23,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2700,23,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2536,23,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2592,24,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2463,23,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2440,19,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2734,25,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2701,23,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2550,24,18,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2518,23,18,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2735,22,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2449,18,18,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2804,21,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2498,21,17,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2805,25,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2653,22,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2599,23,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2826,27,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2774,25,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2436,25,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2450,20,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2751,21,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2555,25,29,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2852,23,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2717,25,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2466,23,33,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2580,21,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2490,21,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2507,18,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2624,21,31,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2656,22,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2556,23,16,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2859,23,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2427,25,13,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2838,25,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2803,25,17,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2824,30,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2639,24,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2572,22,22,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2641,24,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2543,23,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2506,26,25,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2742,25,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2545,25,28,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2459,21,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2482,22,32,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2692,30,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2801,28,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2577,26,34,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2766,26,35,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2664,27,33,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2445,27,34,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2432,28,35,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2839,25,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2473,25,16,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2697,24,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2548,26,16,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2802,26,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2821,25,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2626,27,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2736,28,19,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2840,26,23,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2823,29,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2768,26,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2511,27,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2770,23,27,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2665,25,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2520,25,28,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2787,27,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2443,31,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2597,29,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2788,27,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2757,25,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2642,28,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2598,22,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2680,27,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2549,26,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2475,27,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2799,30,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2484,27,15,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2486,29,21,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2570,27,19,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2571,33,19,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2844,27,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2707,27,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2758,30,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2537,24,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2423,35,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2668,31,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2514,33,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2800,27,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2827,32,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2669,32,21,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2604,28,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2456,30,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2539,28,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2513,25,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2578,34,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2605,29,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2579,29,20,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2677,30,21,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2648,31,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2491,26,15,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2467,32,20,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2468,33,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2492,31,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2828,26,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2862,33,27,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2703,30,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2747,33,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2854,30,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2748,29,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2842,29,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2444,33,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2586,31,27,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2622,32,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2749,33,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2553,32,31,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2705,31,33,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2829,31,27,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2658,31,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2499,29,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2426,35,20,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2623,34,22,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2523,31,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2809,30,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2476,37,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2750,34,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2712,31,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2470,34,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2564,29,22,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2526,34,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2596,33,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2775,32,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2428,33,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2631,34,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3390,19,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3254,17,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3363,19,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3300,18,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3016,17,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3398,22,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3213,18,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3391,21,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3301,19,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3302,18,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2975,17,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3364,19,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3124,19,25,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3379,19,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3167,18,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2939,15,28,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3214,19,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2914,18,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3058,17,30,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2915,23,29,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3339,21,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2924,20,17,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3262,19,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3303,21,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3304,21,21,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3341,19,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3263,19,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3129,19,21,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3092,20,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2956,18,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3305,22,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3306,20,24,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3369,21,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3226,21,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3035,26,22,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3093,21,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3178,20,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2957,18,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2922,19,28,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3003,19,29,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2961,16,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3247,19,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2882,17,29,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3164,21,31,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3298,21,29,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3121,20,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3081,20,19,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3299,21,17,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3384,21,19,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3360,22,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3082,24,17,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3211,22,18,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3361,21,20,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3344,20,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3345,21,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3316,22,23,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2877,19,25,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3012,23,24,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3123,23,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3080,21,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3250,21,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3165,24,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3217,21,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3166,22,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2980,24,27,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2930,23,29,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3057,23,33,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3100,20,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2952,20,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3242,23,30,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3327,23,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3015,22,33,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3370,29,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3328,21,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3155,24,17,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3188,28,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3283,23,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3101,20,21,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3270,21,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3272,23,21,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3273,19,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3221,21,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3060,22,24,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3172,22,20,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,3117,25,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2868,14,24,29,PROGENITOR,divideCD=6;divideFlag=1
