agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,10509,26,20,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10253,21,22,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10617,26,19,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9980,27,36,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10104,13,38,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9954,22,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10462,26,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10106,22,12,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10108,22,17,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10215,19,25,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10607,30,27,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10043,22,30,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10672,23,36,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9892,26,37,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10508,26,37,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10197,29,14,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10198,23,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9939,26,27,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10196,30,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10399,26,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10475,35,17,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10345,27,13,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10048,31,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9792,32,22,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10200,32,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10606,24,29,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10721,28,33,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10681,29,34,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10127,37,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10682,29,36,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10579,33,18,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10802,39,11,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9979,31,21,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10337,29,19,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9856,37,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10044,36,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9894,34,34,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10746,34,26,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10895,34,28,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10398,34,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10604,36,28,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10173,34,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10817,13,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9786,14,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10133,16,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10433,15,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10861,16,31,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9766,11,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10287,16,17,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10434,12,18,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10614,19,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10014,15,20,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9940,19,21,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9757,22,34,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10338,20,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10745,14,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9860,20,7,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10480,23,15,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10166,21,17,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10616,17,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10340,19,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10195,17,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10613,32,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10343,22,17,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9770,21,20,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10479,19,24,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9942,22,25,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10248,10,31,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10249,24,12,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10049,18,18,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9997,30,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10172,20,39,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10407,26,38,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9859,25,17,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10012,25,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10643,23,22,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10254,32,33,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10406,28,14,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10101,31,18,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10102,38,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10580,29,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10680,25,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9994,38,21,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10464,31,19,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10322,31,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9865,33,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10777,37,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10045,33,13,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10336,34,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10184,37,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10046,34,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9893,44,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10581,36,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10481,35,28,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10673,27,12,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10818,35,27,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10042,41,29,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10216,38,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10506,13,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10361,14,25,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9938,11,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10576,15,32,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10431,13,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9802,13,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10679,15,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9975,19,10,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9745,13,39,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10718,19,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10320,22,16,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10167,22,11,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10577,27,16,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10321,18,27,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10019,17,26,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10460,29,18,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10020,16,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10178,25,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9918,26,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10325,18,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10605,16,32,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10435,17,36,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10717,25,14,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10136,25,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10436,23,18,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10608,23,30,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10465,33,28,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10105,24,37,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9746,23,45,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10247,26,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10716,26,18,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10448,26,24,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10571,29,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10190,26,36,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10009,26,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10714,27,36,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9779,38,11,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10449,31,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9763,35,19,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10116,31,24,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10554,29,28,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9855,38,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10755,36,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10836,30,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10663,29,14,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9987,30,33,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10348,39,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9869,37,33,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10551,39,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10115,39,29,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10222,37,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10789,19,17,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10873,9,25,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10700,10,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10033,11,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10701,15,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10541,17,29,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10368,22,13,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9903,16,15,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10369,15,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9908,14,19,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10849,16,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10715,20,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9810,15,36,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10420,17,18,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10545,21,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10883,26,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10207,15,17,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10316,20,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10169,23,23,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10705,17,38,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10441,24,41,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9909,17,13,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10317,30,22,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10148,15,24,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10011,19,36,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10304,22,37,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10191,23,14,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9881,21,20,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10781,27,25,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10029,23,30,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10414,34,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10850,25,27,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10569,25,32,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10192,22,34,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10041,34,16,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10355,31,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9875,31,16,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10500,30,23,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10356,38,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10380,26,31,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9874,29,37,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10806,28,37,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10201,35,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10552,32,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10704,25,22,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9988,31,20,5,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10808,28,22,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10193,35,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10570,36,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10804,31,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10080,36,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10194,38,19,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9957,31,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10711,35,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10081,33,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10381,36,24,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10656,33,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10556,34,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9946,11,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10205,15,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9791,11,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10651,13,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10334,17,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9777,14,16,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10503,18,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10142,14,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10031,13,31,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9928,18,31,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10791,21,36,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10572,18,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10276,23,12,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10792,22,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10277,17,17,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10419,14,25,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10010,23,32,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10816,19,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10555,21,16,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9780,17,11,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10299,23,16,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10153,4,27,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10707,20,33,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10057,31,35,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9948,17,32,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10220,19,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10221,16,37,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10709,25,32,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10282,22,38,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10557,23,35,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10841,26,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10893,28,14,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9947,30,19,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10558,36,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9742,40,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10450,27,25,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10422,30,33,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10595,31,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10092,36,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10231,24,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9743,33,26,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9949,36,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10521,34,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10281,31,36,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9827,39,38,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10652,35,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10653,37,30,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10206,39,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9990,35,30,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10038,22,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10225,19,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10659,22,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10270,22,32,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10271,23,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10660,24,37,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10082,14,34,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9901,19,12,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10272,16,17,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10542,20,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10657,24,29,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10658,22,34,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10882,21,35,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10138,15,40,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10782,23,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9799,22,3,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10544,33,19,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10007,25,29,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10783,27,32,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9884,14,32,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10371,21,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10139,29,40,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10912,28,36,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10228,24,17,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10030,29,18,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9929,29,31,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10699,27,12,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10539,27,21,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10229,27,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10230,37,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10163,25,18,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10543,38,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10905,33,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9959,32,28,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10300,33,4,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9750,35,17,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10859,30,25,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10698,37,25,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10315,33,34,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10440,38,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10710,36,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10145,33,19,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10790,33,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9923,41,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9830,39,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10573,38,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9831,12,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10146,15,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9958,9,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9871,16,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10353,16,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10354,19,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10283,22,12,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10472,25,16,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10473,17,28,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9993,25,25,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10090,22,28,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9852,8,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10086,14,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9853,14,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10520,15,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10088,18,34,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10186,20,37,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10302,32,35,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10162,28,32,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10303,25,34,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10661,23,37,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9885,22,23,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10305,25,14,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10032,38,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10208,28,34,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10525,26,30,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10370,29,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9832,31,11,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10526,30,15,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10527,26,25,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9809,37,36,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9883,33,37,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10603,37,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10860,33,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10039,36,18,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10187,36,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9960,41,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9788,38,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10731,14,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10415,14,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10631,15,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10273,10,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10732,17,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10141,15,19,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10863,14,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9787,11,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10823,24,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10734,10,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10865,18,32,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9887,23,39,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10418,19,14,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10909,23,19,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10037,20,19,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10597,24,39,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10664,17,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10114,32,15,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9867,24,13,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9800,17,13,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10548,18,33,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10797,21,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9985,21,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10666,20,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10423,25,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10094,27,38,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10713,29,41,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10872,27,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10800,24,28,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10284,29,22,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9840,25,42,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9989,26,12,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10599,31,13,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10646,37,15,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10471,36,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10285,26,22,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,10060,31,32,9,PROGENITOR,divideCD=0;divideFlag=1
